state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price
Punjab,Tarntaran,Bhikhiwind APMC,Bitter gourd,Bitter Gourd,Local,06/08/2026,1100,1100,1100
Punjab,Ludhiana,Ludhiana APMC,Plum,Other,Medium,06/08/2026,2000,4500,3000
Punjab,Ludhiana,Ludhiana APMC,Pomegranate,Other,Medium,06/08/2026,2000,6000,4000
Punjab,Ludhiana,Ludhiana APMC,Bottle gourd,Other,FAQ,06/08/2026,300,900,600
Punjab,Ludhiana,Ludhiana APMC,Raddish,Raddish,FAQ,06/08/2026,200,900,500
Punjab,Ludhiana,Ludhiana APMC,Ashgourd,Other,FAQ,06/08/2026,1000,2200,1700
Punjab,Ludhiana,Ludhiana APMC,Ginger(Green),Other,FAQ,06/08/2026,5000,6500,5500
Punjab,Ludhiana,Ludhiana APMC,Bitter gourd,Bitter Gourd,FAQ,06/08/2026,1500,2000,1700
Punjab,Ludhiana,Ludhiana APMC,Colacasia,Arabi,FAQ,06/08/2026,1000,1400,1200
Punjab,Ludhiana,Ludhiana APMC,Bhindi(Ladies Finger),Other,FAQ,06/08/2026,700,2000,1800
Punjab,Ludhiana,Ludhiana APMC,Tomato,Other,FAQ,06/08/2026,500,2000,1400
Punjab,Ludhiana,Ludhiana APMC,Mango(Raw-Ripe),Mango - Raw-Ripe,FAQ,06/08/2026,1400,3000,2000
Punjab,Hoshiarpur,Garh Shankar APMC,Mango,Other,Medium,06/08/2026,5500,5500,5500
Punjab,Hoshiarpur,Garh Shankar APMC,Pear(Marasebu),Other,Medium,06/08/2026,5500,5500,5500
Punjab,Ludhiana,Doraha APMC,French Beans(Frasbean),French Beans (Frasbean),Local,06/08/2026,6000,6000,6000
Punjab,Ludhiana,Doraha APMC,Ginger(Green),Green Ginger,Local,06/08/2026,6000,10000,8000
Punjab,Bhatinda,Rampuraphul(Nabha Mandi) APMC,Brinjal,Brinjal,Grade A,06/08/2026,1000,2000,1500
Punjab,Bhatinda,Rampuraphul(Nabha Mandi) APMC,Bhindi(Ladies Finger),Bhindi,Grade A,06/08/2026,2000,3000,2500
Punjab,Bhatinda,Rampuraphul(Nabha Mandi) APMC,Cauliflower,Cauliflower,Grade A,06/08/2026,2500,3500,3000
Punjab,Bhatinda,Rampuraphul(Nabha Mandi) APMC,Green Chilli,Green Chilly,Grade A,06/08/2026,2500,3500,3000
Punjab,Tarntaran,Patti APMC,Brinjal,Other,Local,06/08/2026,1,1,1
Punjab,Tarntaran,Patti APMC,Cucumbar(Kheera),Cucumbar,Local,06/08/2026,1,1,1
Punjab,Tarntaran,Patti APMC,Round gourd,Other,Local,06/08/2026,210,210,210
Punjab,Mohali,Lalru APMC,Garlic,Average,Local,06/08/2026,9500,9500,9500
Punjab,Hoshiarpur,GarhShankar (Kotfatuhi) APMC,Potato,Other,FAQ,06/08/2026,900,900,900
Punjab,Hoshiarpur,GarhShankar (Kotfatuhi) APMC,Tomato,Other,FAQ,06/08/2026,2500,2500,2500
Punjab,Jalandhar,Noor Mehal APMC,Pumpkin,Other,Local,06/08/2026,1000,1000,1000
Punjab,Ludhiana,Khanna APMC,Banana,Other,Grade A,06/08/2026,1800,1800,1800
Punjab,Ludhiana,Sidhwan Bet APMC,Maize,Other,Non-FAQ,06/08/2026,1960,1960,1960
Punjab,Nawanshahr,Balachaur APMC,Banana,Other,Medium,06/08/2026,3000,3200,3100
Punjab,Nawanshahr,Balachaur APMC,Guava,Other,Local,06/08/2026,1500,2000,1700
Punjab,Nawanshahr,Balachaur APMC,Lemon,Other,Medium,06/08/2026,4500,5000,4700
Punjab,Nawanshahr,Balachaur APMC,Peach,Other,Medium,06/08/2026,2500,3000,2700
Punjab,Nawanshahr,Balachaur APMC,Bottle gourd,Other,Medium,06/08/2026,2000,3000,2500
Punjab,Nawanshahr,Balachaur APMC,Bhindi(Ladies Finger),Other,Medium,06/08/2026,3000,4000,3500
Punjab,Nawanshahr,Balachaur APMC,Spinach,Other,Medium,06/08/2026,2000,2000,2000
Punjab,Nawanshahr,Balachaur APMC,Field Pea,Other,Medium,06/08/2026,8000,8000,8000
Punjab,Nawanshahr,Balachaur APMC,Round gourd,Other,Medium,06/08/2026,2000,2000,2000
Punjab,Patiala,Ghanaur APMC,Tomato,Other,FAQ,06/08/2026,1500,1700,1600
Punjab,Ropar (Rupnagar),Chamkaur Sahib APMC,Lemon,Lemon,Medium,06/08/2026,6000,6000,6000
Punjab,Ropar (Rupnagar),Chamkaur Sahib APMC,Onion,Onion,Medium,06/08/2026,3000,3000,3000
Punjab,Ropar (Rupnagar),Chamkaur Sahib APMC,Banana,Other,Medium,06/08/2026,3000,3000,3000
Punjab,Mohali,Kharar APMC,Bottle gourd,Bottle Gourd,Local,06/08/2026,2000,3500,3000
Punjab,Mohali,Kharar APMC,Apple,Other,Medium,06/08/2026,3500,9000,7000
Punjab,Ropar (Rupnagar),Morinda APMC,Tender Coconut,Tender Coconut,Medium,06/08/2026,4000,4000,4000
Punjab,Ropar (Rupnagar),Morinda APMC,Mango,Other,Local,06/08/2026,6000,7000,6500
Punjab,Ropar (Rupnagar),Morinda APMC,Colacasia,Colacasia,Medium,06/08/2026,2000,2000,2000
Punjab,Ropar (Rupnagar),Morinda APMC,Ginger(Green),Green Ginger,Medium,06/08/2026,10000,12000,11000
Punjab,Ropar (Rupnagar),Morinda APMC,Bhindi(Ladies Finger),Bhindi,Local,06/08/2026,3000,4000,3500
Punjab,Ropar (Rupnagar),Morinda APMC,Green Chilli,Green Chilly,Local,06/08/2026,4000,5000,4500
Punjab,Pathankot,Pathankot APMC,Potato,Potato,Medium,06/08/2026,700,700,700
Punjab,Ludhiana,Sahnewal APMC,Cauliflower,Cauliflower,FAQ,06/08/2026,3300,3300,3300
Punjab,Tarntaran,Bhikhiwind APMC,Ridgeguard(Tori),Ridgeguard(Tori),Local,06/08/2026,900,900,900
Punjab,Ludhiana,Ludhiana APMC,Potato,Other,FAQ,06/08/2026,200,800,400
Punjab,Ludhiana,Ludhiana APMC,Pea Pod/Pea Cod/हरी मटर,Other,FAQ,06/08/2026,2500,7000,5000
Punjab,Ludhiana,Ludhiana APMC,Coriander(Leaves),Other,FAQ,06/08/2026,2500,3500,3000
Punjab,Hoshiarpur,Garh Shankar APMC,Banana,Other,Medium,06/08/2026,2900,2900,2900
Punjab,Hoshiarpur,Garh Shankar APMC,Brinjal,Brinjal,FAQ,06/08/2026,1800,1800,1800
Punjab,Hoshiarpur,Garh Shankar APMC,Plum,Other,Medium,06/08/2026,5000,5000,5000
Punjab,Hoshiarpur,Garh Shankar APMC,Pumpkin,Pumpkin,FAQ,06/08/2026,1200,1200,1200
Punjab,Ludhiana,Doraha APMC,Capsicum,Capsicum,Local,06/08/2026,4000,6000,5000
Punjab,Ludhiana,Doraha APMC,Ridgeguard(Tori),Other,Local,06/08/2026,2000,3000,2500
Punjab,Ludhiana,Doraha APMC,Green Chilli,Other,Local,06/08/2026,2500,3000,2800
Punjab,Ludhiana,Doraha APMC,Bhindi(Ladies Finger),Other,Local,06/08/2026,1000,3000,2500
Punjab,Bhatinda,Rampuraphul(Nabha Mandi) APMC,Banana,Other,Grade A,06/08/2026,2000,3000,2500
Punjab,Bhatinda,Rampuraphul(Nabha Mandi) APMC,Cabbage,Other,Grade A,06/08/2026,1000,2000,1500
Punjab,Bhatinda,Rampuraphul(Nabha Mandi) APMC,Cucumbar(Kheera),Cucumbar,Grade A,06/08/2026,1500,3000,2500
Punjab,Jalandhar,Nakodar(Sarih) APMC,Maize,Deshi Red,Local,06/08/2026,2090,2090,2090
Punjab,Tarntaran,Patti APMC,Banana,Other,Grade B,06/08/2026,14.2,14.2,14.2
Punjab,Tarntaran,Patti APMC,Colacasia,Other,Local,06/08/2026,1.2,1.2,1.2
Punjab,Tarntaran,Patti APMC,Garlic,Other,Local,06/08/2026,100,100,100
Punjab,Tarntaran,Patti APMC,Onion,Other,Non-FAQ,06/08/2026,1,1,1
Punjab,Tarntaran,Patti APMC,Potato,Potato,Local,06/08/2026,1,1,1
Punjab,Tarntaran,Patti APMC,Raddish,Raddish,Local,06/08/2026,200,200,200
Punjab,Mohali,Lalru APMC,Capsicum,Other,Local,06/08/2026,5500,5500,5500
Punjab,Mohali,Lalru APMC,Cucumbar(Kheera),Other,Local,06/08/2026,1700,1700,1700
Punjab,Mohali,Lalru APMC,French Beans(Frasbean),French Beans (Frasbean),Local,06/08/2026,4500,4500,4500
Punjab,Mohali,Lalru APMC,Green Chilli,Other,Local,06/08/2026,4500,4500,4500
Punjab,Mohali,Lalru APMC,Potato,Other,Local,06/08/2026,950,950,950
Punjab,Hoshiarpur,GarhShankar (Kotfatuhi) APMC,Banana,Other,Medium,06/08/2026,2800,2800,2800
Punjab,Hoshiarpur,GarhShankar (Kotfatuhi) APMC,Cucumbar(Kheera),Other,FAQ,06/08/2026,3000,3000,3000
Punjab,Ludhiana,Khanna APMC,Garlic,Other,Grade Range-1,06/08/2026,5000,5000,5000
Punjab,Ludhiana,Khanna APMC,Green Chilli,Green Chilly,Grade A,06/08/2026,1200,1200,1200
Punjab,Ludhiana,Khanna APMC,Onion,Onion,Grade A,06/08/2026,2200,2200,2200
Punjab,Ludhiana,Khanna APMC,Potato,Local,Grade A,06/08/2026,500,500,500
Punjab,Bhatinda,Bhucho APMC,Potato,Local,Local,06/08/2026,700,700,700
Punjab,Bhatinda,Bhucho APMC,Onion,Local,Local,06/08/2026,2500,2500,2500
Punjab,Nawanshahr,Balachaur APMC,Cauliflower,Other,Medium,06/08/2026,4000,5000,4500
Punjab,Nawanshahr,Balachaur APMC,Carrot,Other,Medium,06/08/2026,2500,2800,2650
Punjab,Nawanshahr,Balachaur APMC,Garlic,Average,Local,06/08/2026,12000,14000,13000
Punjab,Nawanshahr,Balachaur APMC,Ridgeguard(Tori),Other,Medium,06/08/2026,3500,4000,3750
Punjab,Nawanshahr,Balachaur APMC,Raddish,Other,Medium,06/08/2026,2000,2700,2550
Punjab,Patiala,Ghanaur APMC,Potato,Other,FAQ,06/08/2026,600,800,700
Punjab,Ropar (Rupnagar),Chamkaur Sahib APMC,Capsicum,Other,Medium,06/08/2026,4000,4000,4000
Punjab,Ropar (Rupnagar),Chamkaur Sahib APMC,Green Chilli,Green Chilly,Medium,06/08/2026,4000,4000,4000
Punjab,Ropar (Rupnagar),Chamkaur Sahib APMC,Tomato,Tomato,Medium,06/08/2026,4000,4000,4000
Punjab,Ropar (Rupnagar),Chamkaur Sahib APMC,Ginger(Green),Green Ginger,Medium,06/08/2026,15000,15000,15000
Punjab,Ropar (Rupnagar),Chamkaur Sahib APMC,Potato,Potato,Medium,06/08/2026,1200,1200,1200
Punjab,Ropar (Rupnagar),Chamkaur Sahib APMC,Papaya,Other,Medium,06/08/2026,3000,3000,3000
Punjab,Tarntaran,Harike APMC,Bhindi(Ladies Finger),Bhindi,FAQ,06/08/2026,1100,1200,1150
Punjab,Mohali,Kharar APMC,Capsicum,Capsicum,Local,06/08/2026,2000,5000,4000
Punjab,Mohali,Kharar APMC,Potato,Potato,Non-FAQ,06/08/2026,600,900,800
Punjab,Ropar (Rupnagar),Morinda APMC,Papaya,Papaya,Medium,06/08/2026,5200,5200,5200
Punjab,Ropar (Rupnagar),Morinda APMC,Banana,Medium,Medium,06/08/2026,3000,3500,3250
Punjab,Ropar (Rupnagar),Morinda APMC,Pear(Marasebu),Pears,Medium,06/08/2026,8000,8000,8000
Punjab,Ropar (Rupnagar),Morinda APMC,French Beans(Frasbean),French Beans (Frasbean),Medium,06/08/2026,3500,3500,3500
Punjab,Ropar (Rupnagar),Morinda APMC,Pineapple,Pine Apple,Medium,06/08/2026,5000,5000,5000
Punjab,Ropar (Rupnagar),Morinda APMC,Brinjal,Brinjal,Local,06/08/2026,2000,3000,2500
Punjab,Ropar (Rupnagar),Morinda APMC,Potato,Potato,Medium,06/08/2026,800,800,800
Punjab,Ropar (Rupnagar),Morinda APMC,Lemon,Lemon,Medium,06/08/2026,5000,8000,6500
Punjab,Ropar (Rupnagar),Morinda APMC,Tomato,Tomato,Medium,06/08/2026,1800,2700,2250
Punjab,Pathankot,Pathankot APMC,Bhindi(Ladies Finger),Bhindi,Medium,06/08/2026,2200,2200,2200
Punjab,Ludhiana,Sahnewal APMC,Onion,Onion,FAQ,06/08/2026,3100,3100,3100
Punjab,Ludhiana,Sahnewal APMC,Bottle gourd,Bottle Gourd,FAQ,06/08/2026,1800,1800,1800
Punjab,Ludhiana,Sahnewal APMC,Pumpkin,Pumpkin,FAQ,06/08/2026,1300,1300,1300
Punjab,Ludhiana,Ludhiana APMC,Guava,Other,Medium,06/08/2026,2000,6000,3000
Punjab,Ludhiana,Ludhiana APMC,Pear(Marasebu),Other,Medium,06/08/2026,2000,7000,4000
Punjab,Ludhiana,Ludhiana APMC,Carrot,Other,FAQ,06/08/2026,800,1500,1200
Punjab,Ludhiana,Ludhiana APMC,Apple,Other,Medium,06/08/2026,3000,9000,6000
Punjab,Ludhiana,Ludhiana APMC,Capsicum,Other,FAQ,06/08/2026,1500,3500,2500
Punjab,Ludhiana,Ludhiana APMC,Brinjal,Other,FAQ,06/08/2026,700,1800,1000
Punjab,Ludhiana,Ludhiana APMC,French Beans(Frasbean),Other,FAQ,06/08/2026,2000,3200,2500
Punjab,Ludhiana,Ludhiana APMC,Green Chilli,Other,FAQ,06/08/2026,2000,3200,2500
Punjab,Ludhiana,Ludhiana APMC,Beetroot,Other,FAQ,06/08/2026,1000,1800,1300
Punjab,Ludhiana,Sidhwan Bet (Lodhiwala) APMC,Maize,Other,Non-FAQ,06/08/2026,1920,1920,1920
Punjab,Ludhiana,Doraha APMC,Peas Wet,Other,Local,06/08/2026,7000,8000,7500
Punjab,Ludhiana,Doraha APMC,Lemon,Lemon,Local,06/08/2026,4500,6000,5500
Punjab,Ludhiana,Doraha APMC,Garlic,Average,Local,06/08/2026,10000,12000,11000
Punjab,Gurdaspur,Kalanaur APMC,Bhindi(Ladies Finger),Other,Grade A,06/08/2026,4100,4100,4100
Punjab,Gurdaspur,Kalanaur APMC,Bottle gourd,Bottle Gourd,Grade A,06/08/2026,1200,1200,1200
Punjab,Gurdaspur,Kalanaur APMC,Pumpkin,Pumpkin,Grade A,06/08/2026,1300,1300,1300
Punjab,Bhatinda,Rampuraphul(Nabha Mandi) APMC,Apple,Other,Grade A,06/08/2026,8000,12000,9000
Punjab,Bhatinda,Rampuraphul(Nabha Mandi) APMC,Guava,Other,Grade A,06/08/2026,2000,3000,2500
Punjab,Bhatinda,Rampuraphul(Nabha Mandi) APMC,Water Melon,Other,Grade A,06/08/2026,1000,2000,1500
Punjab,Bhatinda,Rampuraphul(Nabha Mandi) APMC,Lemon,Lemon,Grade A,06/08/2026,5000,7000,6000
Punjab,Tarntaran,Patti APMC,Tomato,Other,Local,06/08/2026,1,1,1
Punjab,Mohali,Lalru APMC,Onion,Other,Local,06/08/2026,2800,2800,2800
Punjab,Mohali,Lalru APMC,Pumpkin,Other,Local,06/08/2026,450,450,450
Punjab,Mohali,Lalru APMC,Tomato,Deshi,Local,06/08/2026,2400,2400,2400
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Banana,Banana-Organic,Grade C,06/08/2026,2900,3300,3100
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Grapes,Green,Grade B,06/08/2026,11300,11700,11500
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Brinjal,Brinjal,Grade A,06/08/2026,2600,3000,2800
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Potato,Desi,Grade B,06/08/2026,1100,1500,1300
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Cluster beans,Cluster Beans,Grade A,06/08/2026,5200,5600,5400
Rajasthan,Ganganagar,Suratgarh APMC,Wheat,Other,FAQ,06/08/2026,2571,2587,2578
Rajasthan,Chittorgarh,Begu APMC,Maize,Other,Local,06/08/2026,1950,1950,1950
Rajasthan,Rajsamand,Rajsamand APMC,Onion,Onion,FAQ,06/08/2026,1800,2400,2100
Rajasthan,Beawar,Beawar APMC,Barley(Jau),Local,Local,06/08/2026,2650,2650,2650
Rajasthan,Jaipur,Bassi APMC,Mustard,Other,Local,06/08/2026,7701,7915,7808
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Papaya,Papaya,Grade C,06/08/2026,3600,4000,3800
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Pomegranate,Pomogranate,Grade B,06/08/2026,9300,9700,9500
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Cucumbar(Kheera),Cucumbar,Grade A,06/08/2026,1600,2000,1800
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Cauliflower,Cauliflower,Grade A,06/08/2026,4300,4700,4500
Rajasthan,Dungarpur,Dungarpur APMC,Coriander(Leaves),Coriander,Medium,06/08/2026,1900,2200,2000
Rajasthan,Chittorgarh,Kapasan APMC,Wheat,Lokwan,FAQ,06/08/2026,2400,2600,2500
Rajasthan,Rajsamand,Rajsamand APMC,Potato,Potato,FAQ,06/08/2026,600,800,700
Rajasthan,Rajsamand,Rajsamand APMC,Tomato,Tomato,FAQ,06/08/2026,2000,2600,2300
Rajasthan,Jodhpur,Osiyan Mathania APMC,Soanf,Soanf,Local,06/08/2026,6000,6500,6250
Rajasthan,Churu,Churu APMC,Tomato,Hybrid,FAQ,06/08/2026,2300,2500,2400
Rajasthan,Jaisalmer,Jaisalmer APMC,Potato,Potato,Grade A,06/08/2026,1000,1200,1100
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Pineapple,Pine Apple,Grade B,06/08/2026,5300,5700,5500
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Water Melon,Water Melon,Grade B,06/08/2026,2000,2400,2200
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Mousambi(Sweet Lime),Mousambi,Grade B,06/08/2026,3800,4200,4000
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Ginger(Green),Green Ginger,Grade A,06/08/2026,9500,9900,9700
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Plum,Other,Grade A,06/08/2026,5300,5700,5500
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Pumpkin,Pumpkin,Grade A,06/08/2026,1700,2100,1900
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Mango(Raw-Ripe),Mango - Raw-Ripe,Grade A,06/08/2026,4500,4900,4700
Rajasthan,Ganganagar,Suratgarh APMC,Guar,Gwar,FAQ,06/08/2026,5757,5757,5757
Rajasthan,Bikaner,Sridungargarh APMC,Barley(Jau),Other,Local,06/08/2026,1820,1820,1820
Rajasthan,Jodhpur,Osiyan Mathania APMC,Cummin Seed(Jeera),Other,Local,06/08/2026,16000,18000,17000
Rajasthan,Jodhpur,Osiyan Mathania APMC,Isabgul(Psyllium),Isabgul (Psyllium),Local,06/08/2026,10000,12000,11000
Rajasthan,Jodhpur,Osiyan Mathania APMC,Guar Seed(Cluster Beans Seed),Other,Local,06/08/2026,5500,5700,5600
Rajasthan,Churu,Churu APMC,Potato,Red Nanital,FAQ,06/08/2026,900,1100,1000
Rajasthan,Beawar,Beawar APMC,Kulthi(Horse Gram),Other,Local,06/08/2026,5850,5850,5850
Rajasthan,Beawar,Beawar APMC,Mustard,Mustard,Local,06/08/2026,7250,7250,7250
Rajasthan,Jaipur,Bassi APMC,Potato,Other,Local,06/08/2026,1800,2000,1900
Rajasthan,Barmer,Dhorimanna APMC,Cummin Seed(Jeera),Cummin Seed(Jeera),Local,06/08/2026,37000,39000,38000
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Pea Pod/Pea Cod/हरी मटर,Other,Grade B,06/08/2026,6600,7000,6800
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Tinda,Tinda,Grade B,06/08/2026,3000,3400,3200
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Tender Coconut,Tender Coconut,Grade B,06/08/2026,5800,6200,6000
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Bitter gourd,Bitter Gourd,Grade B,06/08/2026,3400,3800,3600
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Capsicum,Capsicum,Grade B,06/08/2026,3800,4200,4000
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Tomato,Tomato,Grade A,06/08/2026,2800,3200,3000
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Carrot,Carrot,Grade A,06/08/2026,2800,3200,3000
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Sponge gourd,Sponge gourd,Grade A,06/08/2026,3800,4200,4000
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Beetroot,Beetroot,Grade Range-1,06/08/2026,2600,3000,2800
Rajasthan,Ganganagar,Suratgarh APMC,Green Gram(Moong)(Whole),Other,FAQ,06/08/2026,6540,6540,6540
Rajasthan,Jodhpur,Osiyan Mathania APMC,Bajra(Pearl Millet/Cumbu),Other,Local,06/08/2026,1800,2000,1900
Rajasthan,Jodhpur,Osiyan Mathania APMC,Wheat,Local,Local,06/08/2026,2400,2500,2450
Rajasthan,Jalore,Sanchore APMC,Onion,Other,Local,06/08/2026,950,1150,1100
Rajasthan,Jaipur,Bassi APMC,Bajra(Pearl Millet/Cumbu),Other,Local,06/08/2026,2000,2095,2095
Rajasthan,Jaipur,Bassi APMC,Barley(Jau),Other,Local,06/08/2026,2000,2490,2245
Rajasthan,Jaipur,Bassi APMC,Wheat,Other,Local,06/08/2026,2323,2595,2459
Rajasthan,Jaipur,Bassi APMC,Guar Seed(Cluster Beans Seed),Other,Local,06/08/2026,5300,5300,5300
Rajasthan,Jaipur,Bassi APMC,Onion,Other,Local,06/08/2026,3200,3600,3400
Rajasthan,Jaipur,Bassi APMC,Tomato,Other,Local,06/08/2026,3600,4000,3800
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Apple,Apple,Grade A,06/08/2026,10300,10700,10500
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Guava,Guava,Grade A,06/08/2026,3300,3700,3500
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Mango,Amrapali,Grade B,06/08/2026,7300,7700,7500
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Green Chilli,Green Chilly,Grade C,06/08/2026,3500,3900,3700
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Garlic,Garlic,Local,06/08/2026,9800,10200,10000
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Cabbage,Cabbage,Grade A,06/08/2026,1800,2200,2000
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Lemon,Lemon,Grade A,06/08/2026,5100,5500,5300
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Colacasia,Arabi,Grade A,06/08/2026,1500,1900,1700
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Bhindi(Ladies Finger),Bhindi,Grade C,06/08/2026,3600,4000,3800
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Onion,Onion,Grade A,06/08/2026,2000,2400,2200
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Bottle gourd,Bottle Gourd,Grade A,06/08/2026,2600,3000,2800
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Coriander(Leaves),Coriander,Grade B,06/08/2026,6600,7000,6800
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Spinach,Spinach,Grade B,06/08/2026,2300,2700,2500
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Pointed gourd(Parval),Pointed gourd (Parval),Grade B,06/08/2026,2800,3200,3000
Rajasthan,Ganganagar,Suratgarh APMC,Mustard,Mustard,FAQ,06/08/2026,7100,7414,7310
Rajasthan,Rajsamand,Rajsamand APMC,Garlic,Other,FAQ,06/08/2026,8000,13000,11000
Rajasthan,Jodhpur,Osiyan Mathania APMC,Mustard,Other,Local,06/08/2026,7000,7200,7100
Rajasthan,Churu,Churu APMC,Onion,1st Sort,FAQ,06/08/2026,2000,2200,2100
Rajasthan,Jaipur,Bassi APMC,Bengal Gram(Gram)(Whole),999,Local,06/08/2026,5685,5867,5776
Rajasthan,Jaisalmer,Mohangarh APMC,Mustard,Big 100 Kg,Grade Range-1,06/08/2026,6600,7400,7000
Telangana,Ranga Reddy,"Vanasthalipuram,RBZ ",Cabbage,Cabbage,Grade A,06/08/2026,1500,1500,1500
Telangana,Ranga Reddy,"Vanasthalipuram,RBZ ",Wild Cucumber,Wild Cucumber,Grade A,06/08/2026,1500,1500,1500
Telangana,Ranga Reddy,"Vanasthalipuram,RBZ ",Cluster beans,Cluster Beans,Grade A,06/08/2026,3500,3500,3500
Telangana,Ranga Reddy,"Vanasthalipuram,RBZ ",Banana - Green,Banana - Green,Grade A,06/08/2026,4000,4000,4000
Telangana,Karimnagar,Huzzurabad APMC,Paddy(Common),1001,FAQ,06/08/2026,2369,2389,2369
Telangana,Ranga Reddy,"Vanasthalipuram,RBZ ",Ladies Finger,Ladies Finger,Grade A,06/08/2026,4000,4000,4000
Telangana,Ranga Reddy,"Vanasthalipuram,RBZ ",Beetroot,Beetroot,Grade A,06/08/2026,3500,3500,3500
Telangana,Ranga Reddy,"Vanasthalipuram,RBZ ",Other green and fresh vegetables,Other,Grade A,06/08/2026,2000,2000,2000
Telangana,Khammam,Sattupally APMC,Paddy(Common),Samba Masuri,Non-FAQ,06/08/2026,2300,2369,2350
Telangana,Ranga Reddy,"Vanasthalipuram,RBZ ",Ridgeguard(Tori),Ridgeguard(Tori),Grade A,06/08/2026,3800,3800,3800
Telangana,Ranga Reddy,"Vanasthalipuram,RBZ ",Bitter gourd,Bitter Gourd,Grade A,06/08/2026,3200,3200,3200
Telangana,Ranga Reddy,"Vanasthalipuram,RBZ ",Potato,Potato,Grade A,06/08/2026,1700,1700,1700
Telangana,Ranga Reddy,"Vanasthalipuram,RBZ ",Onion,Onion,Grade A,06/08/2026,3000,3000,3000
Telangana,Ranga Reddy,"Vanasthalipuram,RBZ ",Drumstick,Drumstick,Grade A,06/08/2026,3500,3500,3500
Telangana,Ranga Reddy,"Vanasthalipuram,RBZ ",Leafy Vegetable,Leafy Vegetables,Grade A,06/08/2026,5000,5000,5000
Telangana,Hanumakonda,Kamalapur APMC,Paddy(Common),1001,FAQ,06/08/2026,2369,2389,2369
Telangana,Ranga Reddy,"Vanasthalipuram,RBZ ",Tomato,Other,Grade A,06/08/2026,1500,1500,1500
Telangana,Ranga Reddy,"Vanasthalipuram,RBZ ",Cauliflower,Cauliflower,Grade A,06/08/2026,1800,1800,1800
Telangana,Ranga Reddy,"Vanasthalipuram,RBZ ",Green Chilli,Green Chilly,Grade A,06/08/2026,4500,4500,4500
Telangana,Ranga Reddy,"Vanasthalipuram,RBZ ",Little gourd(Kundru),Little gourd (Kundru),Grade A,06/08/2026,4000,4000,4000
Telangana,Ranga Reddy,"Vanasthalipuram,RBZ ",Bottle gourd,Bottle Gourd,Grade A,06/08/2026,900,900,900
Telangana,Ranga Reddy,"Vanasthalipuram,RBZ ",Elephant Yam(Suran)/Amorphophallus,Elephant Yam (Suran),Grade A,06/08/2026,4500,4500,4500
Telangana,Ranga Reddy,"Vanasthalipuram,RBZ ",Brinjal,Round/Long,Grade A,06/08/2026,1500,1500,1500
Telangana,Ranga Reddy,"Vanasthalipuram,RBZ ",Carrot,Carrot,Grade A,06/08/2026,4000,4000,4000
Telangana,Ranga Reddy,"Vanasthalipuram,RBZ ",Snakeguard,Snakeguard,Grade A,06/08/2026,2300,2300,2300
Telangana,Ranga Reddy,"Vanasthalipuram,RBZ ",Field Bean(Anumulu),Field Bean(Anumulu),Grade A,06/08/2026,5000,5000,5000
